date,open,high,close,low,volume,p_change
2017-10-09,18.57,18.74,18.64,18.47,28505.39,0.92
2017-10-10,18.75,18.77,18.71,18.57,29952.83,0.38
2017-10-11,18.8,19.0,18.93,18.6,40760.18,1.18
2017-10-12,18.93,19.15,18.96,18.82,40679.14,0.16
2017-10-13,19.07,19.45,19.26,18.92,47112.9,1.58
2017-10-16,19.3,19.54,19.37,19.06,41618.74,0.57
2017-10-17,19.38,19.38,19.17,18.99,25042.02,-1.03
2017-10-18,19.24,19.49,19.28,19.1,27145.92,0.57
2017-10-19,19.35,19.35,19.25,19.04,23725.92,-0.16
2017-10-20,19.2,19.29,19.29,19.05,18135.72,0.21
2017-10-23,19.32,19.9,19.9,19.2,51536.95,3.16
2017-10-24,19.9,20.2,19.98,19.62,45378.23,0.4
2017-10-25,19.97,20.56,20.42,19.82,51009.56,2.2
2017-10-26,20.39,20.63,20.38,20.15,40412.45,-0.2
2017-10-27,20.3,20.34,20.15,19.9,36257.96,-1.13
2017-10-30,20.11,20.34,19.82,19.44,34915.35,-1.64
2017-10-31,19.73,19.97,19.6,19.28,49840.15,-1.11
2017-11-01,19.59,19.86,19.84,19.5,40731.38,1.22
2017-11-02,19.82,19.95,19.79,19.65,23612.09,-0.25
2017-11-03,19.64,19.74,19.16,18.95,60023.04,-3.18
2017-11-06,19.0,19.57,19.51,19.0,66674.54,1.83
2017-11-07,19.55,19.8,19.79,19.46,27999.61,1.44
2017-11-08,19.79,19.88,19.51,19.5,22180.2,-1.42
2017-11-09,19.53,19.63,19.51,19.32,25366.86,0.0
2017-11-10,19.62,20.25,20.13,19.5,75414.45,3.18
2017-11-13,20.13,20.55,19.85,19.85,63573.05,-1.39
2017-11-14,19.8,21.38,21.2,19.74,114698.03,6.8
2017-11-15,21.01,21.19,20.59,20.31,94176.58,-2.88
2017-11-16,20.5,21.59,21.49,20.2,86911.52,4.37
2017-11-17,21.37,21.85,21.17,21.08,74879.98,-1.49
2017-11-20,20.8,22.24,22.22,20.22,72982.55,4.96
2017-11-21,22.3,22.76,22.07,21.92,87137.1,-0.68
2017-11-22,22.13,22.43,22.13,21.59,57701.44,0.27
2017-11-23,22.06,22.06,20.79,20.68,75199.93,-6.05
2017-11-24,20.61,21.08,20.96,20.16,91112.89,0.82
2017-11-27,21.1,21.1,19.81,19.81,52622.56,-5.49
2017-11-28,19.83,20.5,20.39,19.67,60070.54,2.93
2017-11-29,20.38,20.69,20.61,20.2,42419.07,1.08
2017-11-30,20.6,20.84,20.45,20.23,54017.62,-0.78
2017-12-01,20.58,20.97,20.6,20.33,25126.44,0.73
2017-12-04,20.61,20.74,20.54,20.11,42563.54,-0.29
2017-12-05,20.43,20.46,19.94,19.8,45172.05,-2.92
2017-12-06,19.97,21.2,21.1,19.95,61552.7,5.82
2017-12-07,21.1,21.15,20.82,20.61,37805.07,-1.33
2017-12-08,20.76,21.08,20.94,20.62,37785.06,0.58
2017-12-11,20.9,21.44,21.41,20.77,54917.31,2.25
2017-12-12,21.25,21.78,21.6,21.25,50635.78,0.89
2017-12-13,21.45,21.93,21.9,21.28,38635.54,1.39
2017-12-14,21.72,22.0,21.9,21.66,28101.7,0.0
2017-12-15,21.71,21.94,21.56,21.34,29019.74,-1.55
2017-12-18,21.38,21.96,21.26,20.91,38874.91,-1.39
2017-12-19,21.31,22.97,22.59,21.31,81367.3,6.26
2017-12-20,22.65,22.79,22.54,22.11,69832.06,-0.22
2017-12-21,22.42,23.17,22.95,22.12,68099.28,1.82
2017-12-22,22.77,23.13,23.05,22.77,45318.28,0.44
2017-12-25,23.19,23.57,23.11,22.52,51885.34,0.26
2017-12-26,22.95,23.44,23.16,22.43,75527.2,0.22
2017-12-27,23.15,23.17,22.97,22.7,52127.28,-0.82
2017-12-28,22.87,23.15,22.9,22.46,70283.96,-0.3
2017-12-29,22.87,23.59,23.4,22.62,41150.22,2.18
2018-01-02,23.41,23.55,22.84,22.62,55210.93,-2.39
2018-01-03,22.78,23.43,22.8,22.54,56069.24,-0.17
2018-01-04,22.92,22.95,22.62,22.6,30328.33,-0.79
2018-01-05,22.82,22.88,22.36,22.21,47783.3,-1.15
2018-01-08,22.6,22.68,22.1,21.91,50353.1,-1.16
2018-01-09,22.37,23.15,22.93,22.2,60284.06,3.76
2018-01-10,22.79,23.17,22.3,22.06,50318.12,-2.75
2018-01-11,22.29,22.5,22.13,22.11,28430.85,-0.76
2018-01-12,22.13,22.79,22.26,22.04,37078.91,0.59
2018-01-15,22.1,22.27,21.89,21.58,57408.65,-1.66
2018-01-16,21.86,22.46,22.29,21.67,60899.79,1.83
2018-01-17,22.3,22.42,21.77,21.55,48817.89,-2.33
2018-01-18,21.8,22.02,21.81,21.63,36643.79,0.18
2018-01-19,21.76,21.98,21.86,21.65,24825.16,0.23
2018-01-22,21.84,22.66,22.39,21.72,51435.28,2.42
2018-01-23,22.38,22.91,22.65,22.34,45571.33,1.16
2018-01-24,22.67,22.8,22.4,22.35,35703.33,-1.1
2018-01-25,22.1,22.46,22.45,22.01,35624.96,0.22
2018-01-26,22.4,23.25,23.09,22.28,64866.21,2.85
2018-01-29,22.98,23.37,23.2,22.78,78404.15,0.48
2018-01-30,23.05,23.3,22.8,22.42,57921.7,-1.72
2018-01-31,22.48,22.75,22.44,22.02,54849.05,-1.58
2018-02-01,22.2,22.68,22.1,21.25,77517.14,-1.51
2018-02-02,21.87,22.2,22.04,21.26,42528.01,-0.27
2018-02-05,22.0,22.44,22.18,21.7,34483.63,0.64
2018-02-06,21.84,22.16,21.43,20.5,69907.63,-3.38
2018-02-07,21.47,21.79,20.9,20.81,48538.69,-2.47
2018-02-08,20.65,21.37,21.17,20.65,25088.58,1.29
2018-02-09,20.89,20.89,20.21,20.06,68689.0,-4.54
2018-02-12,20.42,21.55,21.2,20.42,33000.81,4.9
2018-02-13,21.3,22.13,21.5,21.25,35143.36,1.42
2018-02-14,21.52,22.05,21.62,21.42,30800.98,0.56
2018-02-22,21.85,22.8,22.2,21.62,24716.33,2.68
2018-02-23,22.2,22.8,22.27,22.1,31223.02,0.32
2018-02-26,22.31,22.85,22.55,22.31,43987.77,1.26
2018-02-27,22.7,22.7,22.07,22.0,43396.98,-2.13
2018-02-28,22.1,22.58,22.35,21.68,34860.08,1.27
2018-03-01,22.58,22.77,22.7,22.03,47123.64,1.57
2018-03-02,22.51,22.77,22.6,22.3,35208.69,-0.44
2018-03-05,22.6,22.84,21.48,21.0,61440.06,-4.96
2018-03-06,21.46,22.81,22.7,21.46,69185.71,5.68
2018-03-07,22.75,22.95,22.34,22.1,43339.81,-1.59
2018-03-08,22.61,22.61,22.4,22.11,37890.24,0.27
2018-03-09,22.51,23.19,23.11,22.4,50003.92,3.17
2018-03-12,23.22,23.96,23.15,23.08,71811.66,0.17
2018-03-13,22.99,23.4,23.17,22.82,29245.92,0.09
2018-03-14,23.11,23.35,22.91,22.61,32155.37,-1.12
2018-03-15,22.65,22.92,22.7,22.44,24295.57,-0.92
2018-03-16,22.71,23.29,23.07,22.54,43263.0,1.63
2018-03-19,23.14,23.3,22.92,22.5,37896.69,-0.65
2018-03-20,22.59,23.3,23.2,22.5,38516.35,1.22
2018-03-21,23.1,23.2,22.8,22.67,49931.64,-1.72
2018-03-22,22.71,23.75,23.57,22.7,77122.27,3.38
2018-03-23,22.45,24.27,23.01,22.45,85442.26,-2.38
2018-03-26,22.68,23.85,23.85,22.45,50820.32,3.65
2018-03-27,23.91,25.0,24.7,23.51,78740.03,3.56
2018-03-28,24.52,24.84,24.01,23.69,66708.65,-2.79
2018-03-29,24.11,24.36,23.63,23.0,60859.72,-1.58
2018-03-30,23.35,24.2,24.18,23.35,55703.81,2.33
2018-04-02,24.28,25.67,24.9,24.28,96626.16,2.98
2018-04-03,24.64,25.8,25.43,24.52,87576.19,2.13
2018-04-04,25.7,25.75,24.75,24.57,100194.45,-2.67
2018-04-09,24.6,25.65,24.78,24.6,71610.77,0.12
2018-04-10,24.91,25.54,25.48,24.52,60304.19,2.83
2018-04-11,25.65,26.66,26.55,25.4,109072.02,4.2
2018-04-12,26.55,26.64,26.31,26.03,39632.87,-0.9
2018-04-13,26.36,26.52,26.08,25.78,36782.45,-0.87
2018-04-16,26.25,26.25,25.39,25.08,55580.36,-2.65
2018-04-17,25.41,25.53,24.37,24.22,61239.63,-4.02
2018-04-18,24.59,24.83,24.68,24.2,59605.17,1.27
2018-04-19,24.83,24.96,24.34,24.2,42069.76,-1.38
2018-04-20,24.45,24.66,24.2,23.9,44150.16,-0.57
2018-04-23,24.06,24.48,24.0,23.73,40550.65,-0.83
2018-04-24,23.8,24.69,24.59,23.8,40935.44,2.46
2018-04-25,24.52,24.52,24.0,23.5,58426.98,-2.4
2018-04-26,23.99,24.35,23.98,23.53,53420.42,-0.08
2018-04-27,23.95,24.76,24.7,23.77,54408.82,3.0
2018-05-02,24.65,25.13,24.44,24.1,42226.2,-1.05
2018-05-03,24.33,24.38,24.05,23.8,54171.44,-1.6
2018-05-04,24.05,24.65,24.45,23.9,35849.29,1.66
2018-05-07,24.38,24.85,24.8,24.2,39200.84,1.43
2018-05-08,24.8,25.19,24.74,24.46,40100.37,-0.24
2018-05-09,24.67,25.66,25.42,24.52,55261.36,2.75
2018-05-10,25.4,25.69,25.55,25.13,29964.28,0.51
2018-05-11,25.01,25.35,25.23,25.0,47339.54,-1.25
2018-05-14,25.19,25.19,25.07,24.38,46709.23,-0.63
2018-05-15,24.95,25.28,25.0,24.88,29832.6,-0.28
2018-05-16,25.0,25.3,25.06,24.97,27509.53,0.24
2018-05-17,25.1,25.2,24.95,24.83,23701.6,-0.44
2018-05-18,24.9,25.19,25.14,24.8,33599.31,0.76
2018-05-21,25.1,25.18,25.0,24.45,44108.01,-0.56
2018-05-22,24.99,24.99,24.7,24.62,19821.63,-1.2
2018-05-23,24.69,25.1,24.6,24.5,26692.93,-0.41
2018-05-24,24.75,24.77,24.33,24.21,27662.15,-1.1
2018-05-25,24.28,24.47,23.58,23.26,62098.35,-3.08
2018-05-28,23.25,24.38,23.96,23.15,40386.48,1.61
2018-05-29,23.95,24.43,24.04,23.85,28533.16,0.33
2018-05-30,23.82,24.57,24.27,23.5,34831.65,0.96
2018-05-31,24.44,24.61,24.6,24.1,36632.01,1.36
2018-06-01,24.55,24.78,24.3,24.08,30398.9,-1.22
2018-06-04,24.2,24.42,24.3,23.98,42914.17,0.0
2018-06-05,24.3,24.5,24.49,24.1,24945.63,0.78
2018-06-06,24.45,24.45,23.77,23.62,31770.32,-2.94
2018-06-07,23.78,24.01,23.84,23.6,36009.99,0.29
2018-06-08,23.7,23.95,23.87,23.02,63893.55,0.13
2018-06-11,23.68,23.68,22.59,21.48,87381.02,-5.36
2018-06-12,22.25,23.43,23.25,22.08,57828.21,2.92
2018-06-13,22.95,23.79,23.58,22.95,37285.55,1.42
2018-06-14,23.6,23.8,22.85,22.5,48885.38,-3.1
2018-06-15,23.2,23.35,22.86,22.63,29862.53,0.04
2018-06-19,22.82,23.0,22.4,22.06,37646.37,-2.01
2018-06-20,22.24,22.98,22.72,22.04,30939.0,1.43
2018-06-21,22.79,23.06,22.05,22.05,38507.27,-2.95
2018-06-22,22.12,22.46,22.35,21.6,34304.11,1.36
2018-06-25,22.4,22.44,21.75,21.6,39995.33,-2.69
2018-06-26,21.57,21.82,21.49,20.88,52665.3,-1.2
2018-06-27,21.47,21.79,21.53,21.19,30142.6,0.19
2018-06-28,21.38,21.38,20.62,20.25,31406.75,-3.1
