date,open,high,close,low,volume,p_change
2017-10-09,18.31,19.0,17.74,17.68,289194.19,-2.63
2017-10-10,17.7,18.01,17.92,17.68,215076.05,1.01
2017-10-11,17.93,19.27,19.15,17.93,198684.59,6.86
2017-10-12,19.02,19.52,19.3,18.85,148221.16,0.78
2017-10-13,19.4,19.63,19.5,19.22,99186.6,1.04
2017-10-16,19.49,19.97,19.65,19.31,95456.36,0.77
2017-10-17,19.66,20.4,19.92,19.66,133845.88,1.37
2017-10-18,19.9,20.4,19.96,19.65,81987.92,0.2
2017-10-19,19.93,20.68,20.23,19.92,84822.0,1.35
2017-10-20,20.2,20.38,19.9,19.64,78820.65,-1.63
2017-10-23,19.99,20.53,20.08,19.93,99748.46,0.91
2017-10-24,20.12,20.71,20.68,20.12,104017.39,2.99
2017-10-25,20.68,20.89,20.82,20.4,60580.78,0.68
2017-10-26,20.72,21.26,21.26,20.72,69225.42,2.11
2017-10-27,21.27,22.18,21.81,20.86,135557.81,2.59
2017-10-30,21.81,22.14,21.43,21.01,114839.19,-1.74
2017-10-31,21.27,21.7,21.12,20.94,76136.73,-1.45
2017-11-01,21.14,21.36,21.11,20.73,73650.28,-0.05
2017-11-02,21.04,21.48,21.46,20.81,61754.0,1.66
2017-11-03,21.45,22.06,21.97,21.2,98133.01,2.38
2017-11-06,22.0,23.65,22.72,21.89,167911.2,3.41
2017-11-07,22.86,23.5,23.16,22.72,146070.77,1.94
2017-11-08,22.95,23.15,22.76,22.68,68893.89,-1.73
2017-11-09,22.75,23.81,23.74,22.45,98279.97,4.31
2017-11-10,23.8,24.35,22.9,22.9,167761.48,-3.54
2017-11-13,22.92,23.57,22.63,22.52,107141.95,-1.18
2017-11-14,22.8,22.95,22.05,21.9,126957.08,-2.56
2017-11-15,22.0,22.5,22.12,21.8,121078.45,0.32
2017-11-16,22.12,22.84,22.84,22.08,84879.67,3.25
2017-11-17,22.84,23.13,22.73,22.34,86602.32,-0.48
2017-11-20,22.54,22.73,21.88,21.5,157442.3,-3.74
2017-11-21,21.99,22.46,22.33,21.75,86995.71,2.06
2017-11-22,22.3,22.3,21.18,21.16,140928.94,-5.15
2017-11-23,21.14,21.44,20.89,20.6,98071.45,-1.37
2017-11-24,20.86,21.85,21.76,20.86,87972.18,4.17
2017-11-27,21.7,22.0,21.16,21.07,82763.57,-2.76
2017-11-28,21.15,21.85,21.62,21.07,63533.0,2.17
2017-11-29,21.65,22.22,21.85,21.65,73127.01,1.06
2017-11-30,21.9,22.19,21.01,21.01,63002.58,-3.84
2017-12-01,21.46,23.11,23.11,21.4,144620.3,9.99
2017-12-04,23.6,24.89,24.38,23.46,237922.23,5.5
2017-12-05,24.65,24.72,24.2,23.78,119843.61,-0.74
2017-12-06,24.09,24.18,23.9,23.22,124695.65,-1.24
2017-12-07,23.97,24.16,23.9,23.4,111629.57,0.0
2017-12-08,23.62,24.12,23.75,23.25,84900.58,-0.63
2017-12-11,23.81,24.76,24.7,23.58,206651.95,4.0
2017-12-12,24.75,24.75,23.89,23.85,107980.39,-3.28
2017-12-13,23.86,25.43,25.28,23.84,169736.92,5.82
2017-12-14,25.11,25.98,25.8,24.98,132007.03,2.06
2017-12-15,25.8,25.97,25.63,25.08,69785.28,-0.66
2017-12-18,25.43,25.81,24.82,24.72,82952.03,-3.16
2017-12-19,24.82,25.59,25.17,24.8,69738.46,1.41
2017-12-20,25.06,25.53,24.99,24.55,76138.79,-0.71
2017-12-21,24.9,26.05,25.68,24.88,98123.89,2.76
2017-12-22,25.78,25.95,25.29,25.2,87677.02,-1.52
2017-12-25,25.28,25.5,24.18,23.95,129491.64,-4.39
2017-12-26,24.49,24.8,24.54,24.01,76198.05,1.49
2017-12-27,24.41,24.75,23.95,23.86,49526.36,-2.4
2017-12-28,23.9,24.69,24.28,23.88,57393.03,1.38
2017-12-29,24.2,24.98,24.9,23.96,75198.4,2.55
2018-01-02,24.73,24.76,24.0,23.85,108282.04,-3.61
2018-01-03,24.1,24.78,24.53,24.0,82405.56,2.21
2018-01-04,24.4,25.26,25.11,24.4,130935.95,2.36
2018-01-05,25.14,25.75,25.54,24.8,76744.33,1.71
2018-01-08,25.44,26.66,26.66,25.31,98789.47,4.38
2018-01-09,26.72,27.62,27.32,26.51,103005.2,2.48
2018-01-10,27.1,27.58,27.03,26.8,71326.87,-1.06
2018-01-11,26.98,27.0,26.45,26.18,62773.29,-2.15
2018-01-12,26.58,27.0,26.6,26.19,52354.55,0.57
2018-01-15,26.9,27.67,26.51,26.48,85470.87,-0.34
2018-01-16,26.31,27.0,26.4,25.99,81059.71,-0.41
2018-01-17,26.47,26.55,26.13,25.7,66270.23,-1.02
2018-01-18,26.27,26.33,25.43,24.96,153064.16,-2.68
2018-01-19,25.55,26.33,25.83,25.55,85896.99,1.57
2018-01-22,26.07,26.46,25.9,25.72,71222.32,0.27
2018-01-23,25.91,26.3,26.3,25.65,77921.68,1.54
2018-01-24,26.3,26.31,25.91,25.54,71017.25,-1.48
2018-01-25,25.88,25.88,24.8,24.8,149242.66,-4.28
2018-01-26,24.8,25.16,25.1,24.59,90749.69,1.21
2018-01-29,25.15,25.2,24.23,24.2,97333.04,-3.47
2018-01-30,24.23,24.72,24.25,24.22,51048.48,0.08
2018-01-31,23.87,25.02,24.89,23.5,93709.82,2.64
2018-02-01,24.87,24.87,23.88,23.59,108467.37,-4.06
2018-02-02,23.89,24.62,24.54,22.96,77001.14,2.76
2018-02-05,24.25,24.9,24.8,24.04,60846.53,1.06
2018-02-06,24.41,24.46,23.6,23.6,54570.96,-4.84
2018-02-07,23.5,24.3,23.72,23.3,57982.16,0.51
2018-02-08,23.79,24.58,24.42,23.61,51314.13,2.95
2018-02-09,23.75,24.25,23.3,22.86,60916.93,-4.59
2018-02-12,23.6,24.47,23.95,23.44,66446.32,2.79
2018-02-13,24.1,25.09,24.88,24.1,86106.0,3.88
2018-02-14,24.88,25.01,24.86,24.66,27310.77,-0.08
2018-02-22,24.92,25.59,25.4,24.92,74802.68,2.17
2018-02-23,25.2,25.65,25.16,24.88,58288.79,-0.94
2018-02-26,25.38,25.56,25.44,25.09,62095.59,1.11
2018-02-27,25.3,25.46,25.06,24.92,35050.0,-1.49
2018-02-28,25.2,26.0,25.69,25.17,83841.63,2.51
2018-03-01,25.5,25.83,25.68,25.45,40261.06,-0.04
2018-03-02,25.59,25.89,25.09,24.9,72320.17,-2.3
2018-03-05,25.18,26.42,26.3,25.15,115126.08,4.82
2018-03-06,26.3,27.29,27.01,26.0,107107.77,2.7
2018-03-07,26.88,28.35,27.91,26.88,184037.52,3.33
2018-03-08,27.92,30.05,29.96,27.83,200035.69,7.34
2018-03-09,29.96,30.26,30.07,29.24,131614.45,0.37
2018-03-12,30.0,30.49,30.4,29.5,111813.89,1.1
2018-03-13,30.65,30.67,30.1,29.61,95323.98,-0.99
2018-03-14,29.95,30.38,29.99,29.29,89179.94,-0.36
2018-03-15,29.7,30.25,30.05,29.5,75694.6,0.2
2018-03-16,30.31,31.57,31.15,30.31,108274.51,3.66
2018-03-19,31.0,31.91,31.8,30.4,95483.2,2.09
2018-03-20,31.27,32.19,31.37,31.27,82880.39,-1.35
2018-03-21,31.37,31.68,30.85,30.5,91510.75,-1.66
2018-03-22,30.7,31.24,29.1,29.1,147625.95,-5.67
2018-03-23,29.2,29.95,28.7,28.57,232481.64,-1.38
2018-03-26,28.7,30.15,29.7,28.69,196241.77,3.48
2018-03-27,30.04,30.58,29.99,29.6,100189.52,0.98
2018-03-28,29.71,30.67,29.8,29.7,84740.99,-0.63
2018-03-29,29.8,30.04,28.91,28.82,74729.89,-2.99
2018-03-30,30.5,31.8,31.8,30.4,172585.22,10.0
2018-04-02,32.04,32.9,31.68,31.58,173120.14,-0.38
2018-04-03,31.4,32.65,31.9,31.2,116099.55,0.69
2018-04-04,32.51,33.18,30.52,30.49,143666.41,-4.33
2018-04-09,30.49,31.18,30.18,29.98,135066.41,-1.11
2018-04-10,30.3,30.97,30.64,29.92,152958.06,1.52
2018-04-11,30.78,30.89,30.1,29.9,110495.46,-1.76
2018-04-12,30.03,30.9,30.23,29.9,140636.45,0.43
2018-04-13,30.24,30.39,28.87,28.5,181653.56,-4.5
2018-04-16,28.9,29.76,29.5,28.79,115127.76,2.18
2018-04-17,29.51,29.79,28.83,28.6,79127.89,-2.27
2018-04-18,29.1,29.65,29.55,28.2,82347.54,2.5
2018-04-19,29.41,29.85,29.55,29.06,69618.56,0.0
2018-04-20,29.77,30.65,29.73,29.53,106519.09,0.61
2018-04-23,29.79,30.28,29.93,28.9,90638.51,0.67
2018-04-24,30.17,30.39,30.35,29.68,89156.85,1.4
2018-04-25,30.3,31.54,31.38,30.11,157255.12,3.39
2018-04-26,32.6,32.9,31.73,31.7,331042.31,1.11
2018-04-27,31.95,34.0,33.1,31.92,229020.42,4.32
2018-05-02,33.15,34.8,34.4,33.0,200731.69,3.93
2018-05-03,34.4,34.76,34.03,33.3,148330.92,-1.08
2018-05-04,33.95,35.8,35.8,33.8,166985.78,5.2
2018-05-07,35.59,36.07,35.79,35.1,164254.34,-0.03
2018-05-08,35.8,35.8,34.5,34.02,201897.84,-3.6
2018-05-09,34.5,34.72,34.69,33.89,106701.86,0.55
2018-05-10,34.7,35.36,35.1,34.22,149740.55,1.18
2018-05-11,34.9,35.45,33.55,33.5,164470.14,-4.42
2018-05-14,33.56,34.63,34.32,33.22,146723.88,2.29
2018-05-15,34.47,34.87,34.36,34.08,103313.32,0.12
2018-05-16,34.55,35.49,35.0,34.4,144695.94,1.86
2018-05-17,34.98,34.98,33.94,33.63,100564.59,-3.03
2018-05-18,33.9,34.08,33.83,33.19,80782.2,-0.32
2018-05-21,33.9,34.15,33.82,33.4,77652.94,-0.03
2018-05-22,33.92,34.65,34.49,33.7,110767.51,1.98
2018-05-23,34.6,35.1,33.56,33.4,119062.75,-2.7
2018-05-24,33.56,34.02,33.79,33.07,104164.0,0.69
2018-05-25,33.7,34.72,34.57,33.53,120441.97,2.31
2018-05-28,34.5,34.5,33.91,33.29,142536.34,-1.91
2018-05-29,33.93,35.88,33.25,33.15,270626.72,-1.95
2018-05-30,32.7,33.05,31.99,31.8,183107.48,-3.79
2018-05-31,32.32,32.77,32.65,31.8,166312.8,2.06
2018-06-01,32.53,33.49,31.7,31.2,180255.06,-2.91
2018-06-04,31.77,32.5,32.2,31.77,99451.71,1.58
2018-06-05,32.64,33.64,33.35,32.62,140697.23,3.57
2018-06-06,33.2,34.0,33.64,33.15,85322.99,0.87
2018-06-07,33.71,34.09,33.65,33.59,75366.75,0.03
2018-06-08,33.57,33.81,32.99,32.65,106905.82,-1.96
2018-06-11,32.92,33.6,32.43,32.1,116522.28,-1.7
2018-06-12,32.37,33.5,33.18,31.71,118767.8,2.31
2018-06-13,33.15,33.26,32.61,32.49,66512.06,-1.72
2018-06-14,32.61,32.87,32.28,32.18,56306.49,-1.01
2018-06-15,32.3,32.44,31.36,30.7,102630.42,-2.85
2018-06-19,30.81,31.92,30.21,30.0,136598.34,-3.67
2018-06-20,30.22,31.08,30.93,29.94,114121.63,2.38
2018-06-21,30.87,32.11,30.97,30.87,139437.39,0.13
2018-06-22,30.86,31.5,31.39,30.49,61628.54,1.36
2018-06-25,31.6,31.99,31.27,31.25,67653.06,-0.38
2018-06-26,30.9,31.26,30.89,30.33,89170.83,-1.22
2018-06-27,30.9,31.23,30.07,29.84,126942.63,-2.65
2018-06-28,30.0,30.56,30.09,29.9,63493.11,0.07
2018-06-29,30.18,32.12,32.1,30.16,120168.75,6.68
2018-07-02,32.08,32.88,32.11,31.88,133518.8,0.03
2018-07-03,32.09,32.24,31.2,30.35,143648.84,-2.83
2018-07-04,31.08,31.57,30.66,30.54,68435.04,-1.73
2018-07-05,30.56,30.96,29.88,29.58,90408.75,-2.54
2018-07-06,29.87,30.94,30.25,29.5,87302.76,1.24
2018-07-09,30.2,31.45,31.31,30.2,74253.64,3.5
2018-07-10,31.34,32.15,31.9,31.34,94995.88,1.88
2018-07-11,31.18,32.48,31.92,31.1,88699.12,0.06
2018-07-12,31.94,33.25,33.04,31.86,118801.51,3.51
2018-07-13,32.78,34.06,33.5,32.73,140290.28,1.39
2018-07-16,33.28,34.0,33.59,33.1,112524.0,0.27
2018-07-17,33.7,33.7,33.48,32.65,65662.58,-0.33
2018-07-18,33.48,33.69,32.8,32.68,89693.54,-2.03
2018-07-19,32.8,33.22,31.99,31.6,104933.84,-2.47
2018-07-20,31.99,32.4,32.11,31.7,70129.77,0.38
2018-07-23,31.0,31.0,29.9,29.41,340783.03,-6.88
2018-07-24,29.78,30.65,30.36,29.35,136199.62,1.54
2018-07-25,30.18,31.44,31.06,30.0,107550.09,2.31
2018-07-26,31.1,31.44,30.88,30.8,74261.74,-0.58
2018-07-27,30.28,31.16,30.87,29.7,97547.56,-0.03
2018-07-30,30.69,30.69,29.0,28.24,186720.66,-5.41
2018-07-31,29.34,29.67,29.42,29.06,113772.12,1.45
2018-08-01,29.46,29.85,29.1,29.0,55355.71,-1.09
2018-08-02,29.15,29.52,29.13,28.6,69070.39,0.1
2018-08-03,29.21,29.35,28.61,28.5,46611.61,-1.78
2018-08-06,28.56,28.56,26.6,26.25,125837.6,-7.03
2018-08-07,26.63,27.64,27.45,25.9,121001.34,3.19
2018-08-08,27.18,28.0,27.4,27.05,56189.72,-0.18
2018-08-09,27.31,28.65,28.25,27.12,85177.05,3.1
2018-08-10,28.28,29.66,29.07,28.21,98880.2,2.9
2018-08-13,28.9,29.59,29.38,28.6,55030.47,1.07
2018-08-14,29.39,29.97,29.4,29.2,57046.42,0.07
2018-08-15,29.3,29.53,28.45,28.29,74503.08,-3.23
2018-08-16,28.25,28.8,27.76,27.63,78769.2,-2.42
2018-08-17,27.95,28.12,26.3,25.87,234330.56,-5.26
2018-08-20,26.33,26.62,26.0,25.52,109532.96,-1.14
2018-08-21,26.0,27.56,27.5,25.98,101704.8,5.77
