date,open,high,close,low,volume,p_change
2018-01-11,6.81,6.85,6.84,6.76,121122.36,0.44
2018-01-12,6.84,6.84,6.8,6.78,88154.17,-0.73
2018-01-15,6.78,6.8,6.57,6.56,200727.84,-3.24
2018-01-16,6.56,6.63,6.59,6.54,112301.94,0.46
2018-01-17,6.58,6.64,6.63,6.53,127867.2,0.61
2018-01-18,6.64,6.65,6.61,6.56,94851.43,-0.3
2018-01-19,6.61,6.65,6.64,6.58,126952.84,0.61
2018-01-22,6.63,6.65,6.64,6.58,89725.5,0.0
2018-01-23,6.64,6.68,6.68,6.62,106881.05,0.6
2018-01-24,6.68,6.94,6.83,6.66,224289.84,2.25
2018-01-25,6.85,6.92,6.84,6.83,237915.33,0.29
2018-01-26,6.82,6.88,6.82,6.79,131676.55,-0.29
2018-01-29,6.82,6.85,6.74,6.72,135720.97,-1.03
2018-01-30,6.72,6.94,6.86,6.71,188720.62,1.93
2018-01-31,6.85,6.86,6.69,6.68,154840.28,-2.48
2018-02-01,6.66,6.72,6.32,6.31,230151.02,-5.39
2018-02-02,6.34,6.41,6.36,6.27,151591.8,0.32
2018-02-05,6.33,6.35,6.29,6.24,99004.6,-1.1
2018-02-06,6.18,6.18,5.73,5.71,294119.69,-8.76
2018-02-07,5.86,5.92,5.8,5.68,142386.45,1.4
2018-02-08,5.79,5.88,5.82,5.77,100403.6,0.34
2018-02-09,5.7,5.73,5.51,5.43,182251.08,-5.49
2018-02-12,5.52,5.65,5.6,5.52,71845.0,1.82
2018-02-13,5.64,5.7,5.64,5.63,74449.45,0.54
2018-02-14,5.66,5.76,5.74,5.66,62389.85,1.59
2018-02-22,5.74,5.82,5.79,5.74,52031.22,1.05
2018-02-23,5.83,5.83,5.77,5.74,60012.72,-0.52
2018-02-26,5.77,5.87,5.87,5.76,93354.39,1.56
2018-02-27,5.86,6.04,5.97,5.81,158235.48,1.88
2018-02-28,5.9,5.95,5.91,5.86,91906.86,-1.0
2018-03-01,5.88,5.96,5.92,5.85,66960.81,0.17
2018-03-02,5.89,5.98,5.92,5.87,74565.87,0.0
2018-03-05,5.92,5.96,5.91,5.88,57663.38,-0.34
2018-03-06,5.9,5.95,5.95,5.89,88805.12,0.85
2018-03-07,5.95,6.03,5.98,5.93,105698.11,0.5
2018-03-08,5.98,6.02,6.02,5.93,83594.0,0.5
2018-03-09,6.02,6.18,6.15,6.0,185453.31,2.16
2018-03-12,6.15,6.26,6.21,6.1,140779.8,0.98
2018-03-13,6.19,6.27,6.15,6.13,99030.28,-0.97
2018-03-14,6.17,6.27,6.17,6.16,101411.0,0.49
2018-03-15,6.14,6.18,6.08,6.03,98525.37,-1.62
2018-03-16,6.12,6.14,6.08,6.06,64382.27,0.17
2018-03-19,6.07,6.1,6.02,6.0,79021.48,-0.99
2018-03-20,5.99,6.13,6.12,5.96,107902.87,1.66
2018-03-21,6.12,6.23,6.11,6.06,129871.27,0.0
2018-03-22,6.11,6.14,6.13,6.01,104656.73,0.16
2018-03-23,6.0,6.2,6.13,5.84,337769.41,0.16
2018-03-26,6.0,6.02,5.97,5.69,170160.02,-2.61
2018-03-27,5.99,6.07,5.98,5.95,138761.23,0.17
2018-03-28,5.94,5.98,5.93,5.84,129399.01,-0.67
2018-03-29,5.93,5.97,5.95,5.9,90409.6,0.17
2018-03-30,5.96,5.98,5.94,5.91,78729.02,-0.17
2018-04-02,5.94,5.97,5.95,5.91,99708.88,0.17
2018-04-03,5.89,5.89,5.81,5.8,111925.89,-2.35
2018-04-04,5.82,5.89,5.78,5.77,76942.59,-0.34
2018-04-09,5.75,5.82,5.78,5.74,64268.8,0.0
2018-04-10,5.78,5.83,5.82,5.76,61331.0,0.69
2018-04-11,5.84,5.88,5.87,5.82,73849.31,0.86
2018-04-12,5.87,5.89,5.83,5.82,54718.15,-0.51
2018-04-13,5.82,5.89,5.82,5.82,47447.23,-0.17
2018-04-16,5.85,5.87,5.81,5.74,80014.3,-0.17
2018-04-17,5.81,5.84,5.76,5.72,87729.07,-0.86
2018-04-18,5.76,5.78,5.75,5.68,80279.56,0.0
2018-04-19,5.75,5.76,5.75,5.7,64552.21,0.0
2018-04-20,5.74,5.76,5.75,5.61,120904.0,0.0
2018-04-23,5.74,5.75,5.72,5.67,64953.12,-0.35
2018-04-24,5.73,5.8,5.78,5.72,69755.95,1.05
2018-04-25,5.79,5.79,5.68,5.65,100815.0,-1.9
2018-04-26,5.68,5.77,5.7,5.67,107961.21,0.35
2018-04-27,5.73,5.75,5.74,5.65,67345.91,0.7
2018-05-02,5.74,5.78,5.69,5.68,65376.66,-0.87
2018-05-03,5.7,5.85,5.84,5.69,122602.57,2.64
2018-05-04,5.81,5.89,5.86,5.76,111524.2,0.34
2018-05-07,5.83,5.88,5.86,5.81,122069.37,0.17
2018-05-08,5.85,5.88,5.87,5.82,86177.76,0.17
2018-05-09,5.85,5.87,5.85,5.82,55523.82,-0.17
2018-05-10,5.85,5.91,5.91,5.83,116599.49,1.03
2018-05-11,5.92,5.93,5.88,5.88,79685.53,-0.51
2018-05-14,5.88,5.93,5.91,5.88,77945.92,0.51
2018-05-15,6.02,6.27,6.15,6.02,311891.47,4.06
2018-05-16,6.13,6.27,6.17,6.1,210365.41,0.33
2018-05-17,6.17,6.19,6.17,6.08,128762.07,0.0
2018-05-18,6.17,6.21,6.2,6.13,117801.55,0.49
2018-05-21,6.21,6.26,6.21,6.18,127980.5,0.16
2018-05-22,6.22,6.24,6.15,6.13,100130.42,-0.97
2018-05-23,6.16,6.25,6.18,6.13,142578.73,0.49
2018-05-24,6.16,6.23,6.17,6.15,76398.02,-0.16
2018-05-25,6.17,6.29,6.29,6.16,213617.34,1.95
2018-05-28,6.27,6.29,6.08,6.05,194906.94,-3.34
2018-05-29,6.04,6.16,6.13,6.04,110685.56,0.99
2018-05-30,6.07,6.1,5.98,5.97,146318.7,-2.45
2018-05-31,6.02,6.14,6.12,6.02,141060.03,2.34
2018-06-01,6.1,6.36,6.33,6.09,349921.34,3.43
2018-06-04,6.35,6.39,6.32,6.26,154082.92,-0.16
2018-06-05,6.3,6.35,6.35,6.24,168229.3,0.47
2018-08-07,5.71,5.71,5.71,5.71,75393.0,-9.94
2018-08-08,5.18,5.6,5.38,5.18,553027.62,-5.78
2018-08-09,5.21,5.41,5.39,5.19,258269.62,0.19
2018-08-10,5.38,5.4,5.35,5.33,143661.09,-0.74
2018-08-13,5.28,5.32,5.27,5.22,134163.77,-1.5
2018-08-14,5.28,5.29,5.24,5.22,127760.26,-0.38
2018-08-15,5.23,5.25,5.17,5.17,109012.07,-1.15
2018-08-16,5.15,5.15,5.07,5.05,110970.46,-1.93
2018-08-17,5.08,5.11,5.0,4.98,110896.48,-1.38
2018-08-20,5.0,5.0,4.95,4.87,105391.1,-1.0
2018-08-21,5.01,5.02,5.0,4.97,73582.0,1.01
2018-08-22,5.0,5.07,5.07,4.99,61618.65,1.4
2018-08-23,5.09,5.09,5.04,5.01,51209.48,-0.59
2018-08-24,5.07,5.07,5.03,5.02,37776.88,-0.2
2018-08-27,5.05,5.13,5.09,5.05,73941.39,1.19
2018-08-28,5.02,5.06,5.02,5.0,60818.83,0.4
2018-08-29,5.02,5.03,5.0,4.98,43516.68,-0.4
2018-08-30,5.01,5.01,4.91,4.91,48776.0,-1.8
2018-08-31,4.93,5.0,4.99,4.89,77703.49,1.63
2018-09-03,5.0,5.01,4.93,4.9,59065.18,-1.2
2018-09-04,4.94,4.96,4.91,4.88,102741.31,-0.41
2018-09-05,4.9,5.0,4.98,4.9,146761.94,1.43
2018-09-06,4.99,5.03,4.99,4.96,75702.36,0.2
2018-09-07,4.98,5.04,5.02,4.96,80846.0,0.6
2018-09-10,5.03,5.04,4.97,4.97,61149.9,-1.0
2018-09-11,4.95,5.07,5.06,4.95,107254.1,1.81
2018-09-12,5.07,5.17,5.15,5.04,122771.44,1.78
2018-09-13,5.15,5.2,5.16,5.09,91003.63,0.19
2018-09-14,5.16,5.19,5.12,5.11,100629.56,-0.78
2018-09-17,5.11,5.16,5.12,5.07,84300.01,0.0
2018-09-18,5.11,5.2,5.19,5.11,98078.47,1.37
2018-09-19,5.17,5.3,5.25,5.17,122469.25,1.16
2018-09-20,5.25,5.3,5.28,5.24,68636.01,0.57
2018-09-21,5.26,5.32,5.32,5.24,87807.0,0.76
2018-09-25,5.26,5.33,5.31,5.24,68161.0,-0.19
2018-09-26,5.34,5.36,5.28,5.27,77318.15,-0.56
2018-09-27,5.33,5.34,5.29,5.27,73796.99,0.19
2018-09-28,5.29,5.3,5.27,5.21,65364.91,-0.38
2018-10-08,5.21,5.32,5.26,5.18,121553.06,-0.19
2018-10-09,5.28,5.31,5.16,5.15,90905.0,-1.9
2018-10-10,5.16,5.43,5.4,5.15,216927.69,4.65
2018-10-11,5.3,5.36,5.2,5.01,191075.95,-3.7
2018-10-12,5.12,5.21,5.14,5.02,141544.91,-1.15
2018-10-15,5.16,5.39,5.29,5.15,170878.92,2.92
2018-10-16,5.34,5.37,5.28,5.24,139221.23,-0.19
2018-10-17,5.36,5.39,5.32,5.26,87515.34,0.76
2018-10-18,5.31,5.34,5.0,5.0,156248.23,-6.01
2018-10-19,4.94,5.4,5.36,4.93,237103.92,7.2
2018-10-22,5.38,5.57,5.5,5.37,221409.27,2.61
2018-10-23,5.52,5.57,5.5,5.43,140696.38,0.0
2018-10-24,5.48,5.51,5.44,5.37,82531.95,-1.09
2018-10-25,5.33,5.44,5.37,5.23,103580.64,-1.29
2018-10-26,5.43,5.52,5.43,5.41,79270.76,1.12
2018-10-29,5.43,5.47,5.34,5.28,82209.25,-1.66
2018-10-30,5.34,5.49,5.41,5.33,87726.41,1.31
2018-10-31,5.41,5.48,5.4,5.37,95581.73,-0.18
2018-11-01,5.41,5.43,5.33,5.28,134015.62,-1.3
2018-11-02,5.38,5.4,5.39,5.31,117944.05,1.13
2018-11-05,5.38,5.46,5.36,5.33,127429.84,-0.56
2018-11-06,5.36,5.36,5.32,5.27,110891.29,-0.75
2018-11-07,5.31,5.33,5.26,5.25,92919.07,-1.13
2018-11-08,5.28,5.29,5.23,5.21,75392.76,-0.57
2018-11-09,5.2,5.22,5.14,5.1,118930.63,-1.72
2018-11-12,5.12,5.19,5.19,5.12,82247.3,0.97
2018-11-13,5.15,5.28,5.28,5.13,157334.09,1.73
2018-11-14,5.27,5.29,5.21,5.2,133178.7,-1.33
2018-11-15,5.21,5.27,5.27,5.2,117546.79,1.15
2018-11-16,5.25,5.33,5.3,5.25,145021.58,0.57
2018-11-19,5.28,5.42,5.34,5.28,180895.02,0.76
2018-11-20,5.36,5.36,5.24,5.21,124747.2,-1.87
2018-11-21,5.16,5.23,5.21,5.15,87778.0,-0.57
2018-11-22,5.24,5.25,5.19,5.15,86920.09,-0.38
2018-11-23,5.2,5.2,5.08,5.08,120173.84,-2.12
2018-11-26,5.08,5.13,5.1,5.07,68650.51,0.39
2018-11-27,5.13,5.13,5.09,5.08,45467.1,-0.2
2018-11-28,5.11,5.13,5.12,5.03,54910.81,0.59
2018-11-29,5.13,5.16,5.07,5.07,76493.04,-0.98
2018-11-30,5.1,5.11,5.08,5.02,71086.79,0.2
2018-12-03,5.16,5.21,5.18,5.13,115442.87,1.97
2018-12-04,5.15,5.19,5.17,5.13,88133.46,-0.19
2018-12-05,5.09,5.13,5.1,5.08,95556.75,-1.35
2018-12-06,5.1,5.1,5.04,5.03,87184.27,-1.18
2018-12-07,5.03,5.06,5.03,5.03,52233.0,-0.2
2018-12-10,5.02,5.03,4.99,4.98,63515.26,-0.8
2018-12-11,5.0,5.02,5.0,4.98,47428.97,0.2
2018-12-12,5.04,5.04,5.02,5.0,49774.99,0.4
2018-12-13,5.02,5.09,5.06,4.99,83209.43,0.8
2018-12-14,5.07,5.07,5.0,5.0,91690.41,-1.19
2018-12-17,4.99,5.02,4.98,4.93,115115.96,-0.4
2018-12-18,4.96,5.01,4.98,4.95,74411.56,0.0
2018-12-19,5.0,5.0,4.98,4.96,40524.09,0.0
2018-12-20,4.95,4.99,4.96,4.94,59308.66,-0.4
2018-12-21,4.96,5.02,5.0,4.94,68175.0,0.81
2018-12-24,5.01,5.01,4.97,4.94,67660.18,-0.6
2018-12-25,4.93,4.94,4.87,4.81,86662.37,-2.01
2018-12-26,4.88,4.92,4.89,4.87,70279.51,0.41
2018-12-27,4.94,4.97,4.93,4.9,59867.05,0.82
2018-12-28,4.92,4.94,4.94,4.87,57066.86,0.2
2019-01-02,4.94,4.96,4.95,4.9,62478.51,0.2
2019-01-03,4.93,5.0,5.0,4.91,74249.0,1.01
2019-01-04,4.96,5.11,5.1,4.94,133216.14,2.0
2019-01-07,5.1,5.18,5.16,5.07,155194.44,1.18
2019-01-08,5.15,5.17,5.14,5.1,78841.43,-0.39
2019-01-09,5.17,5.2,5.08,5.08,120403.87,-1.17
2019-01-10,5.11,5.17,5.1,5.09,78317.24,0.39
2019-01-11,5.12,5.16,5.14,5.1,58693.71,0.78
2019-01-14,5.13,5.16,5.07,5.05,76800.04,-1.36
2019-01-15,5.08,5.14,5.14,5.07,52766.46,1.38
2019-01-16,5.14,5.14,5.08,5.07,62590.5,-1.17
2019-01-17,5.08,5.1,5.04,5.03,67351.01,-0.79
2019-01-18,5.06,5.08,5.06,5.04,63663.31,0.4
2019-01-21,5.11,5.12,5.07,5.05,67536.59,0.2
2019-01-22,5.06,5.06,4.99,4.99,56456.06,-1.58
2019-01-23,4.99,5.0,4.96,4.96,53072.36,-0.6
2019-01-24,4.96,5.0,4.97,4.94,82207.17,0.2
2019-01-25,4.97,5.0,4.98,4.94,61621.77,0.2
2019-01-28,4.98,5.12,5.09,4.98,160374.81,2.21
2019-01-29,5.06,5.07,5.0,4.94,96277.18,-1.77
2019-01-30,5.0,5.02,5.01,4.96,60438.02,0.2
2019-01-31,5.01,5.01,4.92,4.9,93867.19,-1.8
2019-02-01,4.94,4.99,4.98,4.93,75050.01,1.22
2019-02-11,4.99,5.05,5.05,4.99,109431.66,1.41
2019-02-12,5.04,5.1,5.09,5.04,120931.26,0.79
2019-02-13,5.1,5.19,5.18,5.1,203696.11,1.77
2019-02-14,5.18,5.19,5.17,5.14,160783.98,-0.19
2019-02-15,5.17,5.19,5.13,5.12,117784.79,-0.77
2019-02-18,5.12,5.23,5.23,5.12,223962.31,1.95
2019-02-19,5.23,5.25,5.2,5.16,212845.38,-0.57
2019-02-20,5.2,5.21,5.19,5.15,110962.57,-0.19
2019-02-21,5.19,5.22,5.17,5.14,216204.94,-0.39
2019-02-22,5.16,5.21,5.21,5.13,177203.59,0.77
2019-02-25,5.25,5.49,5.49,5.22,521433.84,5.37
2019-02-26,5.5,5.93,5.68,5.46,613393.75,3.46
2019-02-27,5.68,5.79,5.6,5.52,398443.12,-1.41
2019-02-28,5.62,5.68,5.58,5.53,251890.69,-0.36
2019-03-01,5.65,5.67,5.64,5.55,221969.44,1.07
2019-03-04,5.72,5.85,5.74,5.66,503091.41,1.77
2019-03-05,5.7,5.91,5.9,5.68,441414.53,2.79
2019-03-06,5.92,6.05,5.97,5.85,487346.59,1.19
2019-03-07,5.97,6.02,5.98,5.92,451442.62,0.17
2019-03-08,5.91,5.92,5.63,5.62,491591.41,-5.85
2019-03-11,5.64,6.19,6.19,5.64,967673.06,9.95
2019-03-12,6.39,6.46,6.17,6.1,1032630.25,-0.32
2019-03-13,6.1,6.14,6.03,6.0,517828.84,-2.27
2019-03-14,5.99,6.02,5.86,5.78,346416.94,-2.82
2019-03-15,5.92,6.21,6.02,5.92,685260.62,2.73
2019-03-18,6.1,6.1,6.09,5.96,400588.84,1.16
2019-03-19,6.35,6.53,6.17,6.16,711396.5,1.31
2019-03-20,6.11,6.16,6.13,6.05,360681.5,-0.65
2019-03-21,6.13,6.19,6.14,6.09,399598.84,0.16
2019-03-22,6.12,6.17,6.14,6.05,262062.59,0.0
2019-03-25,6.06,6.12,6.04,6.02,241688.31,-1.63
2019-03-26,6.05,6.09,5.89,5.86,272742.69,-2.48
2019-03-27,5.94,5.96,5.85,5.81,166377.73,-0.68
2019-03-28,5.86,5.93,5.83,5.81,168355.84,-0.34
2019-03-29,5.82,5.98,5.97,5.81,221686.0,2.4
2019-04-01,5.99,6.27,6.19,5.99,499339.5,3.69
2019-04-02,6.22,6.26,6.18,6.15,420940.0,-0.16
2019-04-03,6.17,6.29,6.26,6.12,392196.03,1.29
2019-04-04,6.31,6.37,6.26,6.21,361402.31,0.0
2019-04-08,6.31,6.38,6.26,6.18,383221.75,0.0
2019-04-09,6.28,6.3,6.24,6.2,249348.78,-0.32
2019-04-10,6.3,6.71,6.59,6.24,933905.12,5.61
2019-04-11,6.58,6.72,6.39,6.37,781505.38,-3.04
2019-04-12,6.45,6.59,6.46,6.41,514206.03,1.09
2019-04-15,6.56,6.91,6.71,6.47,917939.81,3.87
2019-04-16,6.6,6.78,6.77,6.55,869054.44,0.89
2019-04-17,6.7,7.39,7.25,6.61,1682121.5,7.09
2019-04-18,7.0,7.07,6.88,6.87,1411945.25,-5.1
2019-04-19,6.82,6.85,6.75,6.66,764021.38,-1.89
2019-04-22,6.79,6.85,6.61,6.58,758023.62,-2.07
2019-04-23,6.61,6.64,6.41,6.38,636504.38,-3.03
2019-04-24,6.47,6.71,6.64,6.41,1041948.5,3.59
2019-04-25,6.5,6.53,6.2,6.06,1039917.81,-6.63
2019-04-26,6.16,6.23,6.09,6.07,481260.72,-1.77
2019-04-29,6.11,6.16,5.83,5.71,612955.94,-4.27
2019-04-30,5.83,5.96,5.91,5.83,288171.66,1.37
2019-05-06,5.64,5.73,5.4,5.32,696157.44,-8.63
2019-05-07,5.45,5.52,5.47,5.34,368326.69,1.3
2019-05-08,5.34,5.51,5.4,5.28,318992.5,-1.28
2019-05-09,5.32,5.45,5.34,5.3,248840.73,-1.11
2019-05-10,5.4,5.5,5.49,5.29,393074.72,2.81
2019-05-13,5.42,5.46,5.39,5.36,255827.34,-1.82
2019-05-14,5.34,5.38,5.33,5.28,252380.94,-1.11
2019-05-15,5.36,5.44,5.43,5.36,259583.23,1.88
2019-05-16,5.43,5.48,5.48,5.41,262134.17,0.92
2019-05-17,5.48,5.49,5.27,5.24,353684.88,-3.83
2019-05-20,5.27,5.28,5.23,5.13,197089.12,-0.76
2019-05-21,5.22,5.35,5.33,5.21,183194.53,1.91
2019-05-22,5.37,5.37,5.27,5.25,158134.36,-1.13
2019-05-23,5.22,5.29,5.2,5.2,172731.66,-1.33
2019-05-24,5.19,5.26,5.19,5.16,171167.16,-0.19
2019-05-27,5.19,5.33,5.32,5.18,207589.53,2.5
2019-05-28,5.32,5.36,5.36,5.26,237739.98,0.75
2019-05-29,5.3,5.38,5.33,5.29,168054.66,-0.56
2019-05-30,5.3,5.31,5.27,5.24,132624.89,-1.13
2019-05-31,5.31,5.35,5.32,5.28,148086.38,0.95
2019-06-03,5.32,5.35,5.28,5.23,155021.59,-0.75
2019-06-04,5.3,5.3,5.24,5.21,134752.61,-0.76
2019-06-05,5.28,5.3,5.26,5.24,115907.35,0.38
2019-06-06,5.28,5.28,5.2,5.17,148669.3,-1.14
2019-06-10,5.21,5.26,5.23,5.19,111115.82,0.58
2019-06-11,5.22,5.39,5.38,5.2,275383.78,2.87
2019-06-12,5.37,5.39,5.36,5.3,188990.2,-0.37
2019-06-13,5.33,5.44,5.41,5.3,249141.89,0.93
2019-06-14,5.4,5.45,5.33,5.3,184055.31,-1.48
2019-06-17,5.3,5.35,5.32,5.3,101814.04,-0.19
2019-06-18,5.35,5.35,5.35,5.28,99337.04,0.56
2019-06-19,5.43,5.49,5.4,5.37,189931.52,0.94
2019-06-20,5.39,5.5,5.5,5.36,277423.69,1.85
2019-06-21,5.52,5.6,5.57,5.52,268205.41,1.27
2019-06-24,5.56,5.56,5.53,5.51,166456.58,-0.72
2019-06-25,5.54,5.55,5.43,5.4,173270.92,-1.81
2019-06-26,5.44,5.49,5.45,5.41,101692.19,0.37
2019-06-27,5.46,5.51,5.47,5.46,145710.19,0.37
2019-06-28,5.47,5.48,5.38,5.35,139877.92,-1.65
2019-07-01,5.49,5.57,5.53,5.45,292787.22,2.79
2019-07-02,5.55,5.57,5.53,5.5,196990.31,0.0
2019-07-03,5.53,5.53,5.44,5.43,154968.44,-1.63
2019-07-04,5.45,5.54,5.5,5.45,176369.89,1.1
2019-07-05,5.52,5.52,5.48,5.45,110148.81,-0.36
2019-07-08,5.45,5.45,5.29,5.27,236086.61,-3.47
2019-07-09,5.26,5.32,5.29,5.21,129453.09,0.0
2019-07-10,5.29,5.31,5.27,5.25,97785.6,-0.38
2019-07-11,5.27,5.32,5.27,5.23,93022.12,0.0
2019-07-12,5.25,5.29,5.27,5.24,81442.81,0.0
2019-07-15,5.26,5.31,5.3,5.16,164871.44,0.57
2019-07-16,5.28,5.31,5.3,5.26,91414.15,0.0
2019-07-17,5.29,5.39,5.36,5.26,198401.77,1.13
2019-07-18,5.33,5.33,5.27,5.26,104852.74,-1.68
2019-07-19,5.28,5.35,5.3,5.28,92669.69,0.57
2019-07-22,5.35,5.38,5.26,5.25,167097.52,-0.76
2019-07-23,5.27,5.31,5.31,5.23,105652.59,0.95
2019-07-24,5.38,5.54,5.43,5.38,350511.0,2.26
2019-07-25,5.4,5.48,5.45,5.37,220732.48,0.37
2019-07-26,5.45,5.45,5.42,5.38,131024.7,-0.55
2019-07-29,5.4,5.43,5.38,5.36,126827.78,-0.74
2019-07-30,5.38,5.42,5.39,5.37,118625.95,0.19
2019-07-31,5.39,5.39,5.33,5.29,125764.2,-1.11
2019-08-01,5.29,5.33,5.3,5.26,115646.99,-0.56
2019-08-02,5.17,5.21,5.19,5.17,193945.91,-2.08
2019-08-05,5.17,5.18,5.09,5.08,150534.09,-1.93
2019-08-06,5.0,5.04,4.91,4.83,270575.97,-3.54
2019-08-07,4.95,4.97,4.93,4.92,100920.88,0.41
2019-08-08,4.91,4.92,4.9,4.87,85526.04,0.62
2019-08-09,4.93,4.94,4.88,4.87,79022.79,-0.41
2019-08-12,4.88,4.93,4.93,4.86,89024.51,1.02
2019-08-13,4.89,4.92,4.9,4.88,81768.31,-0.61
2019-08-14,4.94,4.98,4.93,4.93,97390.0,0.61
2019-08-15,4.85,4.92,4.91,4.82,94298.0,-0.41
2019-08-16,4.92,4.93,4.9,4.87,96033.07,-0.2
2019-08-19,4.92,5.02,5.02,4.9,191608.38,2.45
2019-08-20,5.01,5.03,4.99,4.96,150858.34,-0.6
2019-08-21,4.96,5.02,4.99,4.96,95543.74,0.0
2019-08-22,5.03,5.33,5.31,5.03,624414.38,6.41
2019-08-23,5.25,5.45,5.36,5.24,467044.97,0.94
2019-08-26,5.33,5.45,5.19,5.12,667756.56,-3.17
2019-08-27,5.25,5.29,5.27,5.21,418278.06,1.54
2019-08-28,5.25,5.26,5.17,5.15,224661.44,-1.9
2019-08-29,5.2,5.2,5.15,5.14,125007.71,-0.39
2019-08-30,5.18,5.2,5.1,5.08,165662.12,-0.97
2019-09-02,5.09,5.2,5.2,5.09,186522.11,1.96
2019-09-03,5.19,5.2,5.16,5.13,182667.69,-0.77
2019-09-04,5.17,5.19,5.19,5.14,167619.19,0.58
2019-09-05,5.21,5.32,5.26,5.21,298498.0,1.35
2019-09-06,5.29,5.32,5.27,5.25,163793.06,0.19
2019-09-09,5.3,5.35,5.33,5.28,204322.89,1.14
