date,open,high,close,low,volume,p_change
2020-01-21,18.89,19.47,18.59,18.56,597086.88,-3.38
2020-01-22,18.4,19.88,19.37,18.34,722744.69,4.2
2020-01-23,18.64,19.13,18.06,17.58,695678.25,-6.76
2020-02-03,16.25,16.25,16.25,16.25,58040.0,-10.02
2020-02-04,14.63,15.99,15.75,14.63,803922.5,-3.08
2020-02-05,15.77,16.49,16.05,15.43,687391.5,1.91
2020-02-06,15.9,17.03,16.78,15.77,799237.62,4.55
2020-02-07,16.6,17.28,16.86,16.5,638663.5,0.48
2020-02-10,16.44,17.27,16.99,16.43,467359.88,0.77
2020-02-11,17.71,18.5,17.44,17.29,705647.69,2.65
2020-02-12,17.58,18.25,18.0,17.31,729326.0,3.21
2020-02-13,17.78,18.11,17.26,17.19,637114.0,-4.11
2020-02-14,17.13,18.03,17.74,17.03,680547.19,2.78
2020-02-17,18.18,19.3,18.94,17.94,888893.38,6.76
2020-02-18,18.7,18.96,18.6,18.33,645522.31,-1.79
2020-02-19,18.61,19.29,18.39,18.3,727953.38,-1.13
2020-02-20,18.4,20.23,20.23,18.3,1084384.75,10.01
2020-02-21,20.88,22.23,21.08,20.23,1339995.12,4.2
2020-02-24,20.65,23.19,23.19,20.65,1245412.25,10.01
2020-02-25,22.68,25.5,24.79,21.66,1324325.88,6.9
2020-02-26,23.59,24.99,22.7,22.49,941151.25,-8.43
2020-02-27,23.21,24.18,23.4,22.8,873597.38,3.08
2020-02-28,22.04,23.1,21.5,21.06,861896.5,-8.12
2020-03-02,22.28,23.48,22.68,21.8,762837.94,5.49
2020-03-03,23.3,23.96,23.06,22.59,780590.88,1.68
2020-03-04,22.95,25.37,25.37,22.95,1068618.12,10.02
2020-03-05,26.18,27.88,26.51,25.0,1211809.75,4.49
2020-03-06,25.5,25.95,24.71,24.51,918466.06,-6.79
2020-03-09,23.9,25.64,24.46,23.5,853787.25,-1.01
2020-03-10,24.57,26.49,25.64,23.77,923853.12,4.82
2020-03-11,25.5,25.5,24.33,24.31,597822.69,-5.11
2020-03-12,23.8,24.8,24.01,23.6,460346.59,-1.31
2020-03-13,22.6,24.43,23.6,22.3,645101.62,-1.71
2020-03-16,23.7,23.71,21.24,21.24,574278.19,-10.0
2020-03-17,21.56,21.99,20.86,20.18,487655.91,-1.79
2020-03-18,21.08,21.54,20.13,19.88,495755.0,-3.5
2020-03-19,20.11,21.56,21.23,19.9,618231.62,5.46
2020-03-20,21.3,21.5,21.42,20.9,391214.81,0.9
2020-03-23,20.53,21.78,20.79,20.48,413226.0,-2.94
2020-03-24,21.47,21.9,21.78,20.53,522021.53,4.76
2020-03-25,22.3,22.52,22.05,21.95,493502.31,1.24
2020-03-26,21.76,22.2,21.67,21.6,309552.38,-1.72
2020-03-27,22.01,22.5,21.79,21.59,378040.88,0.55
2020-03-30,20.81,21.47,20.83,20.35,368211.81,-4.41
2020-03-31,21.08,21.16,20.04,20.02,364073.34,-3.79
2020-04-01,19.9,20.32,19.3,19.03,417534.56,-3.69
